y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R,CL_PRESS_DOWN_2_START,CL_PRESS_DOWN_2_STOP,CL_PRESS_DOWN_3_START,CL_PRESS_DOWN_3_STOP,CL_PRESS_DOWN_START,CL_PRESS_DOWN_STOP,CL_PRESS_LOCK_START,CL_PRESS_LOCK_STOP,CL_SQUEEZE_ON_START,CL_SQUEEZE_ON_STOP,CL_STOP_PAUSE_2_START,CL_STOP_PAUSE_2_STOP,CL_STOP_PAUSE_START,CL_STOP_PAUSE_STOP,CL_UNLOCK_PRESS_START,CL_UNLOCK_PRESS_STOP,CURING_OFF_START,CURING_OFF_STOP,CURING_ON_START,CURING_ON_STOP,LO_BLADDER_PRESHAPING_START,LO_BLADDER_PRESHAPING_STOP,LO_BLADDER_VACUUM_START,LO_BLADDER_VACUUM_STOP,LO_LOADER_DOWN_START,LO_LOADER_DOWN_STOP,LO_LOADER_IN_PRESS_START,LO_LOADER_IN_PRESS_STOP,LO_LOADER_OUT_START,LO_LOADER_OUT_STOP,LO_LOADER_RELEASE_TIRE_START,LO_LOADER_RELEASE_TIRE_STOP,LO_LOADER_UP_START,LO_LOADER_UP_STOP,LO_PRESHAPING_START,LO_PRESHAPING_STOP,LO_TCR_DOWN_START,LO_TCR_DOWN_STOP,OP_PRESS_LOCKED_START,OP_PRESS_LOCKED_STOP,OP_PRESS_MOVEMENT_UP_1_START,OP_PRESS_MOVEMENT_UP_1_STOP,OP_PRESS_MOVEMENT_UP_2_START,OP_PRESS_MOVEMENT_UP_2_STOP,OP_PRESS_MOVEMENT_UP_3_START,OP_PRESS_MOVEMENT_UP_3_STOP,OP_PRESS_MOVEMENT_UP_START,OP_PRESS_MOVEMENT_UP_STOP,OP_PRESS_STOP_PAUSE_1_START,OP_PRESS_STOP_PAUSE_1_STOP,OP_PRESS_STOP_PAUSE_2_START,OP_PRESS_STOP_PAUSE_2_STOP,OP_PRESS_STOP_PAUSE_3_START,OP_PRESS_STOP_PAUSE_3_STOP,OP_SQUEEZE_OFF_START,OP_SQUEEZE_OFF_STOP,OP_UNLOCK_PRESS_START,OP_UNLOCK_PRESS_STOP,UN_FORK_IN_START,UN_FORK_IN_STOP,UN_FORK_OUT_START,UN_FORK_OUT_STOP,UN_LMR_UP_START,UN_LMR_UP_STOP,UN_TCR_DOWN_START,UN_TCR_DOWN_STOP,UN_TCR_UP_LMR_DOWN_START,UN_TCR_UP_LMR_DOWN_STOP,UN_VACUUM_START,UN_VACUUM_STOP,CL_PRESS_DOWN_2_START_L,CL_PRESS_DOWN_2_STOP_L,CL_PRESS_DOWN_3_START_L,CL_PRESS_DOWN_3_STOP_L,CL_PRESS_DOWN_START_L,CL_PRESS_DOWN_STOP_L,CL_PRESS_LOCK_START_L,CL_PRESS_LOCK_STOP_L,CL_SQUEEZE_ON_START_L,CL_SQUEEZE_ON_STOP_L,CL_STOP_PAUSE_2_START_L,CL_STOP_PAUSE_2_STOP_L,CL_STOP_PAUSE_START_L,CL_STOP_PAUSE_STOP_L,CL_UNLOCK_PRESS_START_L,CL_UNLOCK_PRESS_STOP_L,CURING_OFF_START_L,CURING_OFF_STOP_L,CURING_ON_START_L,CURING_ON_STOP_L,LO_BLADDER_PRESHAPING_START_L,LO_BLADDER_PRESHAPING_STOP_L,LO_BLADDER_VACUUM_START_L,LO_BLADDER_VACUUM_STOP_L,LO_LOADER_DOWN_START_L,LO_LOADER_DOWN_STOP_L,LO_LOADER_IN_PRESS_START_L,LO_LOADER_IN_PRESS_STOP_L,LO_LOADER_OUT_START_L,LO_LOADER_OUT_STOP_L,LO_LOADER_RELEASE_TIRE_START_L,LO_LOADER_RELEASE_TIRE_STOP_L,LO_LOADER_UP_START_L,LO_LOADER_UP_STOP_L,LO_PRESHAPING_START_L,LO_PRESHAPING_STOP_L,LO_TCR_DOWN_START_L,LO_TCR_DOWN_STOP_L,OP_PRESS_LOCKED_START_L,OP_PRESS_LOCKED_STOP_L,OP_PRESS_MOVEMENT_UP_1_START_L,OP_PRESS_MOVEMENT_UP_1_STOP_L,OP_PRESS_MOVEMENT_UP_2_START_L,OP_PRESS_MOVEMENT_UP_2_STOP_L,OP_PRESS_MOVEMENT_UP_3_START_L,OP_PRESS_MOVEMENT_UP_3_STOP_L,OP_PRESS_MOVEMENT_UP_START_L,OP_PRESS_MOVEMENT_UP_STOP_L,OP_PRESS_STOP_PAUSE_1_START_L,OP_PRESS_STOP_PAUSE_1_STOP_L,OP_PRESS_STOP_PAUSE_2_START_L,OP_PRESS_STOP_PAUSE_2_STOP_L,OP_PRESS_STOP_PAUSE_3_START_L,OP_PRESS_STOP_PAUSE_3_STOP_L,OP_SQUEEZE_OFF_START_L,OP_SQUEEZE_OFF_STOP_L,OP_UNLOCK_PRESS_START_L,OP_UNLOCK_PRESS_STOP_L,UN_FORK_IN_START_L,UN_FORK_IN_STOP_L,UN_FORK_OUT_START_L,UN_FORK_OUT_STOP_L,UN_LMR_UP_START_L,UN_LMR_UP_STOP_L,UN_TCR_DOWN_START_L,UN_TCR_DOWN_STOP_L,UN_TCR_UP_LMR_DOWN_START_L,UN_TCR_UP_LMR_DOWN_STOP_L,UN_VACUUM_START_L,UN_VACUUM_STOP_L,CL_PRESS_DOWN_2_START_R,CL_PRESS_DOWN_2_STOP_R,CL_PRESS_DOWN_3_START_R,CL_PRESS_DOWN_3_STOP_R,CL_PRESS_DOWN_START_R,CL_PRESS_DOWN_STOP_R,CL_PRESS_LOCK_START_R,CL_PRESS_LOCK_STOP_R,CL_SQUEEZE_ON_START_R,CL_SQUEEZE_ON_STOP_R,CL_STOP_PAUSE_2_START_R,CL_STOP_PAUSE_2_STOP_R,CL_STOP_PAUSE_START_R,CL_STOP_PAUSE_STOP_R,CL_UNLOCK_PRESS_START_R,CL_UNLOCK_PRESS_STOP_R,CURING_OFF_START_R,CURING_OFF_STOP_R,CURING_ON_START_R,CURING_ON_STOP_R,LO_BLADDER_PRESHAPING_START_R,LO_BLADDER_PRESHAPING_STOP_R,LO_BLADDER_VACUUM_START_R,LO_BLADDER_VACUUM_STOP_R,LO_LOADER_DOWN_START_R,LO_LOADER_DOWN_STOP_R,LO_LOADER_IN_PRESS_START_R,LO_LOADER_IN_PRESS_STOP_R,LO_LOADER_OUT_START_R,LO_LOADER_OUT_STOP_R,LO_LOADER_RELEASE_TIRE_START_R,LO_LOADER_RELEASE_TIRE_STOP_R,LO_LOADER_UP_START_R,LO_LOADER_UP_STOP_R,LO_PRESHAPING_START_R,LO_PRESHAPING_STOP_R,LO_TCR_DOWN_START_R,LO_TCR_DOWN_STOP_R,OP_PRESS_LOCKED_START_R,OP_PRESS_LOCKED_STOP_R,OP_PRESS_MOVEMENT_UP_1_START_R,OP_PRESS_MOVEMENT_UP_1_STOP_R,OP_PRESS_MOVEMENT_UP_2_START_R,OP_PRESS_MOVEMENT_UP_2_STOP_R,OP_PRESS_MOVEMENT_UP_3_START_R,OP_PRESS_MOVEMENT_UP_3_STOP_R,OP_PRESS_MOVEMENT_UP_START_R,OP_PRESS_MOVEMENT_UP_STOP_R,OP_PRESS_STOP_PAUSE_1_START_R,OP_PRESS_STOP_PAUSE_1_STOP_R,OP_PRESS_STOP_PAUSE_2_START_R,OP_PRESS_STOP_PAUSE_2_STOP_R,OP_PRESS_STOP_PAUSE_3_START_R,OP_PRESS_STOP_PAUSE_3_STOP_R,OP_SQUEEZE_OFF_START_R,OP_SQUEEZE_OFF_STOP_R,OP_UNLOCK_PRESS_START_R,OP_UNLOCK_PRESS_STOP_R,UN_FORK_IN_START_R,UN_FORK_IN_STOP_R,UN_FORK_OUT_START_R,UN_FORK_OUT_STOP_R,UN_LMR_UP_START_R,UN_LMR_UP_STOP_R,UN_TCR_DOWN_START_R,UN_TCR_DOWN_STOP_R,UN_TCR_UP_LMR_DOWN_START_R,UN_TCR_UP_LMR_DOWN_STOP_R,UN_VACUUM_START_R,UN_VACUUM_STOP_R
2019-12-22 06:00:00,20,10.0,10.0,40,20.0,20.0,20462.0,20462.0,20462.0,7,12,1,2.0,7.0,1.0,5.0,5.0,0.0,24,14,2,13.0,6.0,1.0,11.0,8.0,1.0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,20,18,18,20,20,20,20,20,18,18,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,16,18,18,16,15,16,16,18,16,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,7.0,8.0,8.0,9.0,8.0
2019-12-22 12:00:00,20,10.0,10.0,60,30.0,30.0,18842.0,18842.0,18842.0,6,14,0,3.0,7.0,0.0,3.0,7.0,0.0,38,20,2,20.0,9.0,1.0,18.0,11.0,1.0,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0
2019-12-22 18:00:00,18,9.0,9.0,78,39.0,39.0,19030.0,19030.0,19029.0,5,13,0,2.0,7.0,0.0,3.0,6.0,0.0,51,25,2,27.0,11.0,1.0,24.0,14.0,1.0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,16,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0
2020-10-22 00:00:00,40,20.0,20.0,40,20.0,20.0,20283.0,20283.0,20283.0,14,25,1,7.0,12.0,1.0,7.0,13.0,0.0,25,14,1,12.0,7.0,1.0,13.0,7.0,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,36,36,38,38,36,35,38,38,38,38,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,17.0,19.0,19.0,19.0,19.0
2020-10-22 06:00:00,44,22.0,22.0,84,42.0,42.0,21270.0,21270.0,21270.0,8,36,0,4.0,18.0,0.0,4.0,18.0,0.0,61,22,1,30.0,11.0,1.0,31.0,11.0,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020-10-22 12:00:00,20,10.0,10.0,104,52.0,52.0,10848.0,10848.0,10848.0,4,16,0,1.0,9.0,0.0,3.0,7.0,0.0,77,26,1,39.0,12.0,1.0,38.0,14.0,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,18,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2020-11-22 00:00:00,45,23.0,22.0,45,23.0,22.0,21591.0,21586.0,21591.0,7,35,3,3.0,18.0,2.0,4.0,17.0,1.0,35,7,3,18.0,3.0,2.0,17.0,4.0,1.0,40,40,40,40,40,40,40,40,40,38,40,40,40,40,40,40,40,40,38,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,42,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0
2020-11-22 06:00:00,36,18.0,18.0,81,41.0,40.0,21167.0,21167.0,21167.0,11,25,0,6.0,12.0,0.0,5.0,13.0,0.0,60,18,3,30.0,9.0,2.0,30.0,9.0,1.0,34,34,34,34,34,34,34,34,34,36,34,34,34,34,34,34,34,34,36,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,32,32,34,34,32,30,34,34,34,33,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,16.0,14.0,17.0,17.0,17.0,17.0
2020-11-22 12:00:00,40,20.0,20.0,121,61.0,60.0,21123.0,21123.0,21123.0,11,29,0,7.0,13.0,0.0,4.0,16.0,0.0,89,29,3,43.0,16.0,2.0,46.0,13.0,1.0,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,40,40,38,40,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,40,40,40,40,38,40,40,40,40,40,40,40,40,40,40,40,40,38,38,34,34,38,38,34,31,38,38,38,37,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,17.0,17.0,19.0,19.0,17.0,17.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,17.0,17.0,19.0,19.0,17.0,14.0,19.0,19.0,19.0,19.0
2020-11-22 18:00:00,28,18.0,10.0,149,79.0,70.0,21024.0,21024.0,21023.0,8,18,2,5.0,12.0,1.0,3.0,6.0,1.0,107,37,5,55.0,21.0,3.0,52.0,16.0,2.0,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,24,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,24,24,24,24,26,24,24,24,24,24,24,24,24,24,24,24,24,26,26,21,21,26,26,26,25,26,26,26,26,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,14.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,7.0,7.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0
2020-12-22 00:00:00,3,1.0,2.0,3,1.0,2.0,19946.0,136.0,19946.0,2,0,1,1.0,0.0,0.0,1.0,0.0,1.0,0,2,1,0.0,1.0,0.0,0.0,1.0,1.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
